"352190360","P£OCK","2022","01","28",.0,"8",7.6,"",2.6,"",6.0,"",82.0,"",997.7,"",1011.4,"",.2,"",.0,""
"352190360","P£OCK","2022","01","29",.0,"8",6.5,"",.9,"",5.9,"",90.0,"",1000.2,"",1013.9,"",2.5,"",3.3,""
"352190360","P£OCK","2022","01","30",.0,"8",10.0,"",4.2,"",6.0,"",72.6,"",983.9,"",997.3,"",2.3,"",.0,""
"352190360","P£OCK","2022","01","31",.0,"8",4.1,"",.4,"",4.9,"",77.9,"",991.2,"",1004.9,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","01",7.4,"",5.4,"",7.9,"",9.4,"",86.8,"",1004.2,"",1017.3,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","02",7.8,"",2.4,"",6.8,"",8.9,"",89.4,"",1002.0,"",1015.2,"",.5,"",1.8,""
"352200375","WARSZAWA-OK CIE","2022","01","03",6.1,"",5.4,"",7.9,"",9.1,"",85.9,"",991.0,"",1004.0,"",4.3,"",.2,""
"352200375","WARSZAWA-OK CIE","2022","01","04",6.9,"",2.6,"",6.2,"",8.8,"",93.3,"",985.1,"",998.1,"",3.5,"",2.9,""
"352200375","WARSZAWA-OK CIE","2022","01","05",7.0,"",3.4,"",4.2,"",7.5,"",91.0,"",984.5,"",997.6,"",2.5,"",.1,""
"352200375","WARSZAWA-OK CIE","2022","01","06",6.9,"",5.4,"",.8,"",5.5,"",83.8,"",993.4,"",1006.7,"",2.2,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","07",4.3,"",2.3,"",-2.0,"",3.9,"",73.5,"",1005.3,"",1019.0,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","08",6.3,"",2.0,"",-2.2,"",3.6,"",69.0,"",999.9,"",1013.5,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","09",3.0,"",2.9,"",-1.4,"",4.4,"",80.8,"",993.9,"",1007.4,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","10",4.0,"",3.4,"",-2.9,"",4.2,"",85.3,"",1007.8,"",1021.5,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","11",5.4,"",1.9,"",-4.2,"",3.9,"",86.9,"",1021.5,"",1035.5,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","12",7.1,"",2.1,"",-2.1,"",4.0,"",76.5,"",1022.0,"",1035.9,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","13",7.9,"",6.6,"",1.4,"",6.5,"",94.8,"",1013.7,"",1027.3,"",.2,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","14",5.5,"",7.9,"",4.0,"",7.3,"",88.6,"",1004.6,"",1017.9,"",2.1,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","15",3.3,"",5.5,"",.4,"",5.2,"",83.4,"",1010.6,"",1024.2,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","16",7.6,"",2.6,"",-.5,"",5.2,"",87.1,"",1006.5,"",1020.1,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","17",5.5,"",9.3,"",2.1,"",5.6,"",77.8,"",995.7,"",1009.1,"",1.5,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","18",4.3,"",5.0,"",.0,"",4.9,"",80.0,"",1014.9,"",1028.6,"",.0,"",.1,""
"352200375","WARSZAWA-OK CIE","2022","01","19",7.4,"",3.3,"",.7,"",5.7,"",88.8,"",1009.4,"",1023.0,"",.0,"",.4,""
"352200375","WARSZAWA-OK CIE","2022","01","20",6.8,"",6.1,"",.3,"",4.8,"",77.0,"",992.7,"",1006.1,"",.7,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","21",5.8,"",7.5,"",-1.1,"",3.8,"",67.5,"",998.9,"",1012.4,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","22",5.4,"",5.4,"",-1.7,"",4.1,"",76.5,"",1005.9,"",1019.5,"",.2,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","23",4.4,"",3.3,"",-1.8,"",3.9,"",72.4,"",1016.7,"",1030.5,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","24",6.6,"",1.8,"",-2.7,"",3.9,"",76.9,"",1021.2,"",1035.1,"",.0,"",.1,""
"352200375","WARSZAWA-OK CIE","2022","01","25",8.0,"",4.3,"",1.6,"",6.6,"",96.3,"",1013.2,"",1026.8,"",.1,"",.3,""
"352200375","WARSZAWA-OK CIE","2022","01","26",7.9,"",4.0,"",2.2,"",6.8,"",94.5,"",1009.0,"",1022.4,"",1.3,"",.8,""
"352200375","WARSZAWA-OK CIE","2022","01","27",8.0,"",4.6,"",1.9,"",6.3,"",90.8,"",999.9,"",1013.2,"",1.2,"",2.0,""
"352200375","WARSZAWA-OK CIE","2022","01","28",7.4,"",9.1,"",2.7,"",6.2,"",83.0,"",996.7,"",1010.0,"",1.9,"",.0,""
"352200375","WARSZAWA-OK CIE","2022","01","29",5.4,"",4.1,"",1.0,"",5.7,"",86.1,"",1001.6,"",1015.1,"",.8,"",2.4,""
"352200375","WARSZAWA-OK CIE","2022","01","30",7.0,"",10.3,"",3.3,"",6.5,"",83.4,"",983.6,"",996.7,"",3.7,"",1.0,""
"352200375","WARSZAWA-OK CIE","2022","01","31",6.0,"",5.6,"",.4,"",4.8,"",76.5,"",990.9,"",1004.2,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","01",.0,"8",3.8,"",6.9,"",9.0,"",89.0,"",997.3,"",1016.4,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","02",.0,"8",2.9,"",4.6,"",7.9,"",90.4,"",996.4,"",1015.7,"",.1,"",3.5,""
"352220385","SIEDLCE","2022","01","03",.0,"8",4.9,"",7.6,"",8.9,"",85.6,"",984.4,"",1003.2,"",.7,"",.6,""
"352220385","SIEDLCE","2022","01","04",.0,"8",3.0,"",5.3,"",8.4,"",94.4,"",979.9,"",998.8,"",2.3,"",2.3,""
"352220385","SIEDLCE","2022","01","05",.0,"8",2.9,"",3.8,"",7.6,"",93.9,"",978.3,"",997.2,"",2.3,"",.4,""
"352220385","SIEDLCE","2022","01","06",.0,"8",4.6,"",.4,"",5.6,"",88.9,"",986.5,"",1005.8,"",1.2,"",.0,""
"352220385","SIEDLCE","2022","01","07",.0,"8",3.1,"",-2.6,"",3.8,"",76.3,"",999.4,"",1019.3,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","08",.0,"8",2.4,"",-2.6,"",3.3,"",65.9,"",994.8,"",1014.6,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","09",.0,"8",1.9,"",-2.2,"",4.3,"",82.3,"",988.8,"",1008.4,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","10",.0,"8",1.5,"",-3.0,"",4.3,"",86.3,"",1001.5,"",1021.4,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","11",.0,"8",1.9,"",-4.6,"",3.8,"",86.5,"",1014.7,"",1035.0,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","12",.0,"8",1.8,"",-4.2,"",3.5,"",78.3,"",1015.5,"",1035.7,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","13",.0,"8",4.8,"",.8,"",6.2,"",94.5,"",1006.3,"",1026.1,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","14",.0,"8",6.6,"",3.7,"",6.9,"",85.6,"",996.1,"",1015.4,"",2.1,"",.0,""
"352220385","SIEDLCE","2022","01","15",.0,"8",4.1,"",.2,"",4.9,"",78.6,"",1002.9,"",1022.6,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","16",.0,"8",2.9,"",-1.2,"",5.0,"",89.8,"",1000.3,"",1020.0,"",.0,"",.5,""
"352220385","SIEDLCE","2022","01","17",.0,"8",7.1,"",1.3,"",5.6,"",83.3,"",987.6,"",1007.0,"",2.3,"",.0,""
"352220385","SIEDLCE","2022","01","18",.0,"8",4.1,"",-.3,"",4.8,"",80.0,"",1007.1,"",1026.9,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","19",.0,"8",3.8,"",.0,"",5.6,"",90.6,"",1003.1,"",1022.9,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","20",.0,"8",5.6,"",-.4,"",4.7,"",79.1,"",986.0,"",1005.4,"",.7,"",.0,""
"352220385","SIEDLCE","2022","01","21",.0,"8",6.6,"",-1.5,"",3.9,"",70.5,"",990.4,"",1010.0,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","22",.0,"8",4.4,"",-2.3,"",4.0,"",76.3,"",998.1,"",1017.9,"",.0,"",.6,""
"352220385","SIEDLCE","2022","01","23",.0,"8",2.3,"",-3.7,"",3.6,"",77.4,"",1009.9,"",1030.1,"",.0,"",.0,""
"352220385","SIEDLCE","2022","01","24",.0,"8",1.9,"",-6.4,"",3.1,"",80.5,"",1015.4,"",1035.9,"",.0,"",.2,""
"352220385","SIEDLCE","2022","01","25",.0,"8",3.1,"",.5,"",6.1,"",95.9,"",1006.2,"",1025.9,"",.5,"",.4,""
"352220385","SIEDLCE","2022","01","26",.0,"8",2.6,"",1.4,"",6.5,"",96.5,"",1002.2,"",1021.8,"",.4,"",.6,""
"352220385","SIEDLCE","2022","01","27",.0,"8",4.9,"",1.1,"",6.3,"",95.3,"",993.5,"",1012.9,"",.9,"",2.4,""
"352220385","SIEDLCE","2022","01","28",.0,"8",6.6,"",1.9,"",6.0,"",85.9,"",988.8,"",1008.2,"",2.2,"",.1,""
"352220385","SIEDLCE","2022","01","29",.0,"8",4.4,"",.3,"",5.5,"",86.8,"",995.3,"",1014.9,"",1.2,"",6.5,""
"352220385","SIEDLCE","2022","01","30",.0,"8",7.8,"",2.4,"",6.2,"",84.8,"",975.6,"",994.7,"",10.8,"",.7,""
"352220385","SIEDLCE","2022","01","31",.0,"8",5.1,"",.1,"",4.3,"",70.4,"",983.4,"",1002.7,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","01",.0,"8",3.9,"",6.4,"",8.6,"",88.1,"",998.2,"",1015.2,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","02",.0,"8",2.9,"",2.8,"",6.9,"",89.4,"",999.4,"",1016.6,"",.1,"",3.8,""
"352230399","TERESPOL","2022","01","03",.0,"8",4.3,"",7.5,"",8.8,"",85.1,"",985.7,"",1002.4,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","04",.0,"8",3.0,"",5.3,"",8.4,"",93.5,"",982.9,"",999.7,"",1.6,"",2.9,""
"352230399","TERESPOL","2022","01","05",.0,"8",2.6,"",4.5,"",8.0,"",94.4,"",980.1,"",996.9,"",.9,"",.5,""
"352230399","TERESPOL","2022","01","06",.0,"8",3.8,"",1.0,"",5.9,"",89.3,"",988.0,"",1005.2,"",.7,"",.0,""
"352230399","TERESPOL","2022","01","07",.0,"8",2.5,"",-2.3,"",4.0,"",78.5,"",1001.8,"",1019.4,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","08",.0,"8",2.5,"",-4.0,"",3.5,"",77.4,"",998.3,"",1015.9,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","09",.0,"8",1.5,"",-2.6,"",4.6,"",90.5,"",991.5,"",1008.9,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","10",.0,"8",2.0,"",-2.7,"",4.2,"",83.8,"",1003.1,"",1020.8,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","11",.0,"8",2.3,"",-3.7,"",3.7,"",79.9,"",1016.2,"",1034.1,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","12",.0,"8",1.0,"",-7.2,"",3.1,"",84.6,"",1017.6,"",1035.8,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","13",.0,"8",4.1,"",.4,"",6.0,"",93.4,"",1007.5,"",1025.0,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","14",.0,"8",6.1,"",4.0,"",6.8,"",82.9,"",995.9,"",1012.9,"",1.0,"",.0,""
"352230399","TERESPOL","2022","01","15",.0,"8",4.5,"",1.0,"",4.9,"",74.8,"",1003.2,"",1020.6,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","16",.0,"8",2.9,"",-.7,"",5.0,"",85.9,"",1002.4,"",1019.9,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","17",.0,"8",5.9,"",1.3,"",5.4,"",80.0,"",987.9,"",1005.0,"",2.4,"",.0,""
"352230399","TERESPOL","2022","01","18",.0,"8",3.9,"",-.1,"",4.4,"",72.8,"",1007.5,"",1025.0,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","19",.0,"8",2.5,"",.0,"",5.5,"",89.6,"",1005.4,"",1022.8,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","20",.0,"8",4.6,"",-.2,"",4.6,"",76.6,"",987.8,"",1005.0,"",.1,"",.0,""
"352230399","TERESPOL","2022","01","21",.0,"8",6.4,"",-1.2,"",4.2,"",74.9,"",990.3,"",1007.6,"",.1,"",.0,""
"352230399","TERESPOL","2022","01","22",.0,"8",5.0,"",-1.9,"",4.0,"",74.5,"",998.5,"",1016.0,"",.1,"",.0,""
"352230399","TERESPOL","2022","01","23",.0,"8",3.0,"",-3.1,"",3.5,"",71.0,"",1011.7,"",1029.5,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","24",.0,"8",2.0,"",-6.7,"",2.9,"",79.1,"",1018.2,"",1036.4,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","25",.0,"8",2.4,"",-.2,"",5.7,"",93.8,"",1007.8,"",1025.3,"",.0,"",.0,""
"352230399","TERESPOL","2022","01","26",.0,"8",1.8,"",1.2,"",6.4,"",95.5,"",1004.0,"",1021.4,"",.1,"",.8,""
"352230399","TERESPOL","2022","01","27",.0,"8",3.8,"",1.3,"",6.3,"",94.3,"",995.5,"",1012.8,"",.8,"",1.3,""
"352230399","TERESPOL","2022","01","28",.0,"8",5.0,"",2.1,"",6.2,"",87.4,"",989.3,"",1006.4,"",.3,"",.0,""
"352230399","TERESPOL","2022","01","29",.0,"8",4.6,"",.7,"",5.0,"",78.0,"",997.3,"",1014.6,"",.4,"",4.0,""
"352230399","TERESPOL","2022","01","30",.0,"8",5.5,"",2.2,"",6.2,"",86.9,"",976.6,"",993.5,"",4.2,"",2.5,""
"352230399","TERESPOL","2022","01","31",.0,"8",4.5,"",.0,"",4.7,"",76.1,"",984.0,"",1001.1,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","01",.0,"8",2.9,"",9.9,"",12.1,"",99.5,"",1018.0,"",1018.8,"",3.0,"",2.3,""
"353140200","åWINOUJåCIE","2022","01","02",.0,"8",4.4,"",9.5,"",11.2,"",94.5,"",1008.3,"",1009.1,"",4.5,"",.0,""
"353140200","åWINOUJåCIE","2022","01","03",.0,"8",3.4,"",7.3,"",9.1,"",88.8,"",1002.1,"",1002.9,"",1.2,"",.0,""
"353140200","åWINOUJåCIE","2022","01","04",.0,"8",3.6,"",5.1,"",7.9,"",90.1,"",993.6,"",994.4,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","05",.0,"8",4.4,"",2.5,"",6.5,"",89.3,"",993.5,"",994.3,"",.7,"",.4,""
"353140200","åWINOUJåCIE","2022","01","06",.0,"8",8.1,"",.4,"",4.5,"",71.8,"",1010.5,"",1011.3,"",.0,"",.3,""
"353140200","åWINOUJåCIE","2022","01","07",.0,"8",3.9,"",.5,"",5.8,"",91.5,"",1011.3,"",1012.1,"",.3,"",4.7,""
"353140200","åWINOUJåCIE","2022","01","08",.0,"8",3.3,"",.8,"",6.3,"",96.9,"",1006.0,"",1006.8,"",.3,"",.0,""
"353140200","åWINOUJåCIE","2022","01","09",.0,"8",4.4,"",.4,"",5.3,"",83.8,"",999.3,"",1000.1,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","10",.0,"8",2.3,"",-.3,"",4.8,"",80.1,"",1020.0,"",1020.8,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","11",.0,"8",3.5,"",-2.6,"",4.5,"",88.4,"",1034.4,"",1035.2,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","12",.0,"8",3.4,"",.3,"",6.2,"",97.5,"",1033.6,"",1034.4,"",.1,"",.0,""
"353140200","åWINOUJåCIE","2022","01","13",.0,"8",4.5,"",6.2,"",8.8,"",92.8,"",1028.9,"",1029.7,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","14",.0,"8",5.9,"",6.1,"",7.8,"",82.9,"",1024.6,"",1025.4,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","15",.0,"8",2.9,"",.9,"",6.2,"",95.1,"",1026.8,"",1027.6,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","16",.0,"8",3.5,"",1.9,"",6.5,"",92.8,"",1017.0,"",1017.8,"",.0,"",.4,""
"353140200","åWINOUJåCIE","2022","01","17",.0,"8",8.4,"",4.2,"",6.2,"",74.4,"",1016.3,"",1017.1,"",2.6,"",.0,""
"353140200","åWINOUJåCIE","2022","01","18",.0,"8",2.8,"",2.5,"",6.5,"",89.4,"",1031.4,"",1032.2,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","19",.0,"8",4.5,"",3.1,"",6.9,"",89.9,"",1018.5,"",1019.3,"",.0,"",.2,""
"353140200","åWINOUJåCIE","2022","01","20",.0,"8",9.0,"",1.5,"",4.3,"",63.0,"",1009.7,"",1010.5,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","21",.0,"8",7.4,"",1.7,"",5.4,"",77.9,"",1019.6,"",1020.4,"",1.3,"",.0,""
"353140200","åWINOUJåCIE","2022","01","22",.0,"8",4.5,"",1.2,"",5.5,"",82.3,"",1025.4,"",1026.2,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","23",.0,"8",3.4,"",3.8,"",7.9,"",98.3,"",1030.0,"",1030.8,"",.0,"",.5,""
"353140200","åWINOUJåCIE","2022","01","24",.0,"8",2.5,"",4.8,"",8.3,"",96.6,"",1032.0,"",1032.8,"",.2,"",.0,""
"353140200","åWINOUJåCIE","2022","01","25",.0,"8",3.6,"",4.5,"",8.1,"",96.4,"",1028.4,"",1029.2,"",.3,"",1.0,""
"353140200","åWINOUJåCIE","2022","01","26",.0,"8",3.6,"",4.2,"",7.9,"",95.6,"",1022.9,"",1023.7,"",.1,"",.0,""
"353140200","åWINOUJåCIE","2022","01","27",.0,"8",5.5,"",5.1,"",7.5,"",86.1,"",1009.4,"",1010.2,"",.5,"",.9,""
"353140200","åWINOUJåCIE","2022","01","28",.0,"8",7.9,"",3.5,"",6.0,"",76.3,"",1018.0,"",1018.8,"",.0,"",.4,""
"353140200","åWINOUJåCIE","2022","01","29",.0,"8",5.6,"",5.1,"",7.9,"",89.4,"",1009.2,"",1009.9,"",6.4,"",1.9,""
"353140200","åWINOUJåCIE","2022","01","30",.0,"8",9.1,"",5.5,"",6.0,"",66.3,"",1005.5,"",1006.3,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2022","01","31",.0,"8",2.8,"",1.8,"",5.7,"",82.0,"",1006.4,"",1007.2,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","01",7.5,"",3.5,"",11.0,"",12.0,"",92.3,"",1018.4,"",1019.3,"",.2,"",.1,""
"353140205","SZCZECIN","2022","01","02",.0,"8",5.6,"",10.4,"",10.8,"",86.3,"",1009.8,"",1010.7,"",1.1,"",4.0,""
"353140205","SZCZECIN","2022","01","03",.0,"8",4.6,"",7.9,"",9.2,"",86.5,"",1003.1,"",1004.0,"",2.5,"",2.9,""
"353140205","SZCZECIN","2022","01","04",.0,"8",4.3,"",5.9,"",8.4,"",90.0,"",994.6,"",995.5,"",.2,"",.3,""
"353140205","SZCZECIN","2022","01","05",.0,"8",5.3,"",2.8,"",6.5,"",87.6,"",994.7,"",995.6,"",.4,"",.8,""
"353140205","SZCZECIN","2022","01","06",.0,"8",4.4,"",.5,"",4.5,"",71.1,"",1010.6,"",1011.5,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","07",.0,"8",4.3,"",.5,"",5.5,"",86.6,"",1012.4,"",1013.3,"",.0,"",1.1,""
"353140205","SZCZECIN","2022","01","08",.0,"8",4.0,"",1.6,"",5.9,"",85.9,"",1007.0,"",1007.9,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","09",.0,"8",6.0,"",.3,"",5.1,"",82.0,"",999.8,"",1000.7,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","10",.0,"8",2.8,"",-.5,"",4.8,"",80.1,"",1019.8,"",1020.8,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","11",.0,"8",2.4,"",-3.8,"",3.9,"",85.4,"",1034.9,"",1035.9,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","12",.0,"8",3.5,"",-.5,"",5.5,"",92.0,"",1034.4,"",1035.4,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","13",.0,"8",4.5,"",5.3,"",8.1,"",90.8,"",1030.1,"",1031.0,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","14",.0,"8",5.6,"",6.4,"",7.8,"",80.1,"",1025.2,"",1026.1,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","15",.0,"8",2.6,"",.2,"",5.8,"",93.3,"",1027.3,"",1028.3,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","16",.0,"8",3.9,"",2.0,"",6.2,"",86.6,"",1017.9,"",1018.8,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","17",.0,"8",6.4,"",4.4,"",5.7,"",67.5,"",1016.8,"",1017.7,"",3.4,"",.0,""
"353140205","SZCZECIN","2022","01","18",.0,"8",2.8,"",1.6,"",6.1,"",88.0,"",1031.9,"",1032.9,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","19",.0,"8",4.6,"",3.7,"",6.8,"",85.9,"",1019.8,"",1020.7,"",.0,"",1.2,""
"353140205","SZCZECIN","2022","01","20",.0,"8",7.0,"",.7,"",4.7,"",73.6,"",1010.1,"",1011.1,"",.1,"",.0,""
"353140205","SZCZECIN","2022","01","21",.0,"8",5.0,"",.7,"",4.9,"",75.0,"",1019.6,"",1020.6,"",.9,"",.2,""
"353140205","SZCZECIN","2022","01","22",.0,"8",2.5,"",.9,"",5.4,"",82.9,"",1025.2,"",1026.2,"",.0,"",.0,""
"353140205","SZCZECIN","2022","01","23",.0,"8",2.0,"",2.9,"",7.2,"",95.3,"",1030.3,"",1031.3,"",.2,"",.7,""
"353140205","SZCZECIN","2022","01","24",.0,"8",2.3,"",4.4,"",8.1,"",97.0,"",1032.4,"",1033.3,"",.7,"",.2,""
"353140205","SZCZECIN","2022","01","25",.0,"8",2.9,"",4.1,"",7.8,"",95.0,"",1028.8,"",1029.7,"",.6,"",.7,""
"353140205","SZCZECIN","2022","01","26",.0,"8",3.6,"",4.0,"",7.5,"",92.1,"",1023.8,"",1024.7,"",.2,"",.0,""
"353140205","SZCZECIN","2022","01","27",.0,"8",6.6,"",4.7,"",7.3,"",85.0,"",1011.1,"",1012.0,"",.3,"",1.4,""
"353140205","SZCZECIN","2022","01","28",.0,"8",5.8,"",4.1,"",5.5,"",67.9,"",1018.1,"",1019.1,"",.0,"",.6,""
"353140205","SZCZECIN","2022","01","29",.0,"8",7.0,"",4.8,"",7.7,"",88.4,"",1011.2,"",1012.2,"",6.8,"",3.0,""
"353140205","SZCZECIN","2022","01","30",.0,"8",9.8,"",5.8,"",5.9,"",64.5,"",1006.2,"",1007.1,"",.1,"",.0,""
"353140205","SZCZECIN","2022","01","31",.0,"8",2.3,"",1.5,"",5.7,"",84.6,"",1006.5,"",1007.4,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","01",.0,"8",.0,"8",8.7,"",.0,"8",97.0,"",1012.3,"",1018.8,"",2.9,"",1.3,""
"353150210","RESKO-SM”LSKO","2022","01","02",.0,"8",5.5,"",9.7,"",10.8,"",89.9,"",1003.5,"",1010.0,"",5.3,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","03",.0,"8",5.1,"",7.4,"",8.9,"",86.4,"",996.7,"",1003.1,"",1.3,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","04",.0,"8",4.3,"",5.5,"",8.1,"",89.3,"",988.6,"",995.0,"",.2,"",.1,""
"353150210","RESKO-SM”LSKO","2022","01","05",.0,"8",5.0,"",2.0,"",6.3,"",88.8,"",988.2,"",994.7,"",.0,"",2.7,""
"353150210","RESKO-SM”LSKO","2022","01","06",.0,"8",4.0,"",-.6,"",4.5,"",75.8,"",1003.6,"",1010.3,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","07",.0,"8",3.8,"",-.3,"",5.1,"",85.6,"",1006.5,"",1013.3,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","08",.0,"8",3.5,"",.8,"",5.7,"",88.8,"",1001.1,"",1007.7,"",.3,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","09",.0,"8",3.3,"",.0,"",4.9,"",80.5,"",995.1,"",1001.7,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","10",.0,"8",2.0,"",-1.9,"",4.2,"",79.1,"",1014.8,"",1021.6,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","11",.0,"8",1.5,"",-4.3,"",3.7,"",83.5,"",1029.1,"",1036.1,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","12",.0,"8",3.0,"",-.9,"",5.2,"",90.3,"",1028.0,"",1034.8,"",.1,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","13",.0,"8",6.3,"",4.8,"",8.1,"",94.0,"",1022.7,"",1029.4,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","14",.0,"8",6.8,"",5.1,"",7.4,"",83.8,"",1017.8,"",1024.5,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","15",.0,"8",2.9,"",-.5,"",5.5,"",93.4,"",1020.8,"",1027.6,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","16",.0,"8",3.9,"",1.2,"",5.9,"",88.8,"",1011.4,"",1018.1,"",.0,"",.3,""
"353150210","RESKO-SM”LSKO","2022","01","17",.0,"8",7.6,"",3.7,"",5.8,"",72.5,"",1008.9,"",1015.5,"",1.9,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","18",.0,"8",3.4,"",1.2,"",6.0,"",90.0,"",1025.1,"",1031.9,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","19",.0,"8",5.4,"",3.0,"",6.6,"",87.4,"",1013.3,"",1019.9,"",.0,"",.4,""
"353150210","RESKO-SM”LSKO","2022","01","20",.0,"8",7.8,"",.7,"",4.4,"",67.9,"",1002.2,"",1008.8,"",.1,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","21",.0,"8",5.6,"",1.3,"",4.3,"",63.4,"",1011.9,"",1018.6,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","22",.0,"8",2.3,"",-.5,"",4.5,"",76.9,"",1018.8,"",1025.6,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2022","01","23",.0,"8",1.6,"",1.2,"",6.4,"",94.8,"",1024.1,"",1030.9,"",.2,"",.1,""
"353150210","RESKO-SM”LSKO","2022","01","24",.0,"8",2.6,"",3.8,"",7.7,"",95.9,"",1025.9,"",1032.6,"",.4,"",.1,""
"353150210","RESKO-SM”LSKO","2022","01","25",.0,"8",3.6,"",3.6,"",7.5,"",94.6,"",1022.0,"",1028.7,"",.8,"",1.6,""
